Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,
Data,9,record,activity_type,"1",,timestamp,"1147265106",s,position_lat,"608371892",semicircles,position_long,"69744504",semicircles,distance,"352.0",m,heart_rate,"85",bpm,speed,"1.136",m/s,cadence,"52",rpm,power,"0",watts,accumulated_power,"26184",watts,step_length,"650.0",mm,enhanced_speed,"1.136",m/s,Effort Pace,"1.136",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147265107",s,position_lat,"608371798",semicircles,position_long,"69744448",semicircles,distance,"352.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"1.125",m/s,cadence,"52",rpm,power,"37",watts,accumulated_power,"26221",watts,step_length,"650.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"1.125",m/s,Effort Pace,"1.125",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265108",s,position_lat,"608371704",semicircles,position_long,"69744392",semicircles,distance,"352.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"1.117",m/s,cadence,"52",rpm,power,"74",watts,accumulated_power,"26295",watts,step_length,"650.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"1.117",m/s,Effort Pace,"1.116",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265109",s,position_lat,"608371540",semicircles,position_long,"69744265",semicircles,distance,"356.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"1.189",m/s,cadence,"52",rpm,power,"73",watts,accumulated_power,"26368",watts,step_length,"690.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"1.189",m/s,Effort Pace,"1.188",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265110",s,position_lat,"608371375",semicircles,position_long,"69744140",semicircles,distance,"360.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"1.264",m/s,cadence,"52",rpm,power,"72",watts,accumulated_power,"26440",watts,step_length,"730.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"1.264",m/s,Effort Pace,"1.263",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265111",s,position_lat,"608371143",semicircles,position_long,"69743943",semicircles,distance,"363.5",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"2.242",m/s,cadence,"74",rpm,power,"77",watts,accumulated_power,"26517",watts,step_length,"860.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"2.242",m/s,Effort Pace,"2.241",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265112",s,position_lat,"608370910",semicircles,position_long,"69743748",semicircles,distance,"367.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"3.222",m/s,cadence,"96",rpm,power,"82",watts,accumulated_power,"26599",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.222",m/s,Effort Pace,"3.222",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265113",s,position_lat,"608370645",semicircles,position_long,"69743476",semicircles,distance,"370.5",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"3.2",m/s,cadence,"96",rpm,power,"145",watts,accumulated_power,"26744",watts,step_length,"990.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.2",m/s,Effort Pace,"3.2",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265114",s,position_lat,"608370381",semicircles,position_long,"69743204",semicircles,distance,"374.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"3.178",m/s,cadence,"96",rpm,power,"208",watts,accumulated_power,"26952",watts,step_length,"990.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.178",m/s,Effort Pace,"3.177",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265115",s,position_lat,"608370099",semicircles,position_long,"69742862",semicircles,distance,"377.5",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"3.211",m/s,cadence,"95",rpm,power,"207",watts,accumulated_power,"27159",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.211",m/s,Effort Pace,"3.211",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265116",s,position_lat,"608369816",semicircles,position_long,"69742522",semicircles,distance,"381.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"3.247",m/s,cadence,"95",rpm,power,"206",watts,accumulated_power,"27365",watts,step_length,"1020.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.247",m/s,Effort Pace,"3.247",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265117",s,position_lat,"608369524",semicircles,position_long,"69742143",semicircles,distance,"384.5",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"3.289",m/s,cadence,"95",rpm,power,"208",watts,accumulated_power,"27573",watts,step_length,"1030.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.289",m/s,Effort Pace,"3.288",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265118",s,position_lat,"608369232",semicircles,position_long,"69741764",semicircles,distance,"388.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"3.333",m/s,cadence,"95",rpm,power,"210",watts,accumulated_power,"27783",watts,step_length,"1050.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.333",m/s,Effort Pace,"3.333",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265119",s,position_lat,"608368940",semicircles,position_long,"69741369",semicircles,distance,"391.5",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"3.364",m/s,cadence,"95",rpm,power,"212",watts,accumulated_power,"27995",watts,step_length,"1060.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.364",m/s,Effort Pace,"3.363",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265120",s,position_lat,"608368649",semicircles,position_long,"69740975",semicircles,distance,"395.0",m,heart_rate,"86",bpm,altitude,"47.0",m,speed,"3.397",m/s,cadence,"95",rpm,power,"215",watts,accumulated_power,"28210",watts,step_length,"1080.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.397",m/s,Effort Pace,"3.397",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265121",s,position_lat,"608368357",semicircles,position_long,"69740590",semicircles,distance,"398.5",m,heart_rate,"88",bpm,altitude,"47.0",m,speed,"3.433",m/s,cadence,"95",rpm,power,"217",watts,accumulated_power,"28427",watts,step_length,"1080.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.433",m/s,Effort Pace,"3.433",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265122",s,position_lat,"608368066",semicircles,position_long,"69740206",semicircles,distance,"402.0",m,heart_rate,"88",bpm,altitude,"47.0",m,speed,"3.472",m/s,cadence,"95",rpm,power,"220",watts,accumulated_power,"28647",watts,step_length,"1090.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.472",m/s,Effort Pace,"3.472",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265123",s,position_lat,"608367761",semicircles,position_long,"69739870",semicircles,distance,"405.0",m,heart_rate,"88",bpm,altitude,"47.0",m,speed,"3.481",m/s,cadence,"95",rpm,power,"222",watts,accumulated_power,"28869",watts,step_length,"1090.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.481",m/s,Effort Pace,"3.48",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265124",s,position_lat,"608367458",semicircles,position_long,"69739536",semicircles,distance,"408.0",m,heart_rate,"88",bpm,altitude,"47.0",m,speed,"3.489",m/s,cadence,"96",rpm,power,"225",watts,accumulated_power,"29094",watts,step_length,"1100.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.489",m/s,Effort Pace,"3.488",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265125",s,position_lat,"608367135",semicircles,position_long,"69739331",semicircles,distance,"411.5",m,heart_rate,"88",bpm,altitude,"47.0",m,speed,"3.489",m/s,cadence,"96",rpm,power,"225",watts,accumulated_power,"29319",watts,step_length,"1090.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.489",m/s,Effort Pace,"3.488",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265126",s,position_lat,"608366812",semicircles,position_long,"69739127",semicircles,distance,"415.0",m,heart_rate,"88",bpm,altitude,"47.0",m,speed,"3.489",m/s,cadence,"96",rpm,power,"226",watts,accumulated_power,"29545",watts,step_length,"1090.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.489",m/s,Effort Pace,"3.488",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265127",s,position_lat,"608366471",semicircles,position_long,"69739121",semicircles,distance,"418.5",m,heart_rate,"88",bpm,altitude,"47.0",m,speed,"3.472",m/s,cadence,"96",rpm,power,"226",watts,accumulated_power,"29771",watts,step_length,"1080.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.472",m/s,Effort Pace,"3.472",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265128",s,position_lat,"608366129",semicircles,position_long,"69739115",semicircles,distance,"422.0",m,heart_rate,"88",bpm,altitude,"47.0",m,speed,"3.456",m/s,cadence,"96",rpm,power,"226",watts,accumulated_power,"29997",watts,step_length,"1080.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.456",m/s,Effort Pace,"3.455",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265129",s,position_lat,"608365805",semicircles,position_long,"69739333",semicircles,distance,"425.5",m,heart_rate,"86",bpm,altitude,"47.0",m,speed,"3.439",m/s,cadence,"96",rpm,power,"225",watts,accumulated_power,"30222",watts,step_length,"1070.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.439",m/s,Effort Pace,"3.438",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265130",s,position_lat,"608365480",semicircles,position_long,"69739552",semicircles,distance,"429.0",m,heart_rate,"86",bpm,altitude,"47.0",m,speed,"3.425",m/s,cadence,"96",rpm,power,"224",watts,accumulated_power,"30446",watts,step_length,"1070.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.425",m/s,Effort Pace,"3.424",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265131",s,position_lat,"608365201",semicircles,position_long,"69739919",semicircles,distance,"432.0",m,heart_rate,"86",bpm,altitude,"47.0",m,speed,"3.411",m/s,cadence,"96",rpm,power,"223",watts,accumulated_power,"30669",watts,step_length,"1060.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.411",m/s,Effort Pace,"3.411",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265132",s,position_lat,"608364922",semicircles,position_long,"69740288",semicircles,distance,"435.0",m,heart_rate,"87",bpm,altitude,"47.0",m,speed,"3.4",m/s,cadence,"96",rpm,power,"222",watts,accumulated_power,"30891",watts,step_length,"1060.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.4",m/s,Effort Pace,"3.399",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265133",s,position_lat,"608364694",semicircles,position_long,"69740699",semicircles,distance,"438.0",m,heart_rate,"87",bpm,altitude,"47.0",m,speed,"3.425",m/s,cadence,"97",rpm,power,"221",watts,accumulated_power,"31112",watts,step_length,"1060.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.425",m/s,Effort Pace,"3.424",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265134",s,position_lat,"608364467",semicircles,position_long,"69741112",semicircles,distance,"441.0",m,heart_rate,"89",bpm,altitude,"47.0",m,speed,"3.45",m/s,cadence,"98",rpm,power,"220",watts,accumulated_power,"31332",watts,step_length,"1060.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.45",m/s,Effort Pace,"3.45",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265135",s,position_lat,"608364271",semicircles,position_long,"69741543",semicircles,distance,"444.0",m,heart_rate,"89",bpm,altitude,"47.0",m,speed,"3.439",m/s,cadence,"97",rpm,power,"221",watts,accumulated_power,"31553",watts,step_length,"1060.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.439",m/s,Effort Pace,"3.438",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265136",s,position_lat,"608364075",semicircles,position_long,"69741974",semicircles,distance,"447.0",m,heart_rate,"91",bpm,altitude,"47.0",m,speed,"3.431",m/s,cadence,"97",rpm,power,"223",watts,accumulated_power,"31776",watts,step_length,"1060.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.431",m/s,Effort Pace,"3.43",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265137",s,position_lat,"608363871",semicircles,position_long,"69742401",semicircles,distance,"450.5",m,heart_rate,"92",bpm,altitude,"47.0",m,speed,"3.414",m/s,cadence,"97",rpm,power,"222",watts,accumulated_power,"31998",watts,step_length,"1050.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.414",m/s,Effort Pace,"3.413",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265138",s,position_lat,"608363668",semicircles,position_long,"69742829",semicircles,distance,"454.0",m,heart_rate,"93",bpm,altitude,"47.0",m,speed,"3.4",m/s,cadence,"97",rpm,power,"222",watts,accumulated_power,"32220",watts,step_length,"1050.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.4",m/s,Effort Pace,"3.399",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265139",s,position_lat,"608363449",semicircles,position_long,"69743249",semicircles,distance,"457.0",m,heart_rate,"95",bpm,altitude,"47.0",m,speed,"3.389",m/s,cadence,"97",rpm,power,"221",watts,accumulated_power,"32441",watts,step_length,"1040.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.389",m/s,Effort Pace,"3.388",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265140",s,position_lat,"608363230",semicircles,position_long,"69743669",semicircles,distance,"460.0",m,heart_rate,"95",bpm,altitude,"47.0",m,speed,"3.381",m/s,cadence,"97",rpm,power,"220",watts,accumulated_power,"32661",watts,step_length,"1040.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.381",m/s,Effort Pace,"3.38",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265141",s,position_lat,"608363004",semicircles,position_long,"69744070",semicircles,distance,"463.0",m,heart_rate,"95",bpm,altitude,"47.0",m,speed,"3.372",m/s,cadence,"96",rpm,power,"219",watts,accumulated_power,"32880",watts,step_length,"1040.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.372",m/s,Effort Pace,"3.372",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265142",s,position_lat,"608362777",semicircles,position_long,"69744471",semicircles,distance,"466.0",m,heart_rate,"97",bpm,altitude,"47.0",m,speed,"3.367",m/s,cadence,"96",rpm,power,"219",watts,accumulated_power,"33099",watts,step_length,"1040.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.367",m/s,Effort Pace,"3.366",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265143",s,position_lat,"608362550",semicircles,position_long,"69744855",semicircles,distance,"469.0",m,heart_rate,"97",bpm,altitude,"47.0",m,speed,"3.3",m/s,cadence,"95",rpm,power,"218",watts,accumulated_power,"33317",watts,step_length,"1030.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.3",m/s,Effort Pace,"3.3",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265144",s,position_lat,"608362324",semicircles,position_long,"69745239",semicircles,distance,"472.0",m,heart_rate,"97",bpm,altitude,"47.0",m,speed,"3.233",m/s,cadence,"94",rpm,power,"218",watts,accumulated_power,"33535",watts,step_length,"1020.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.233",m/s,Effort Pace,"3.233",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265145",s,position_lat,"608362109",semicircles,position_long,"69745637",semicircles,distance,"475.0",m,heart_rate,"98",bpm,altitude,"47.0",m,speed,"3.203",m/s,cadence,"94",rpm,power,"213",watts,accumulated_power,"33748",watts,step_length,"1010.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.203",m/s,Effort Pace,"3.202",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265146",s,position_lat,"608361895",semicircles,position_long,"69746037",semicircles,distance,"478.0",m,heart_rate,"98",bpm,altitude,"47.0",m,speed,"3.172",m/s,cadence,"94",rpm,power,"209",watts,accumulated_power,"33957",watts,step_length,"1010.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.172",m/s,Effort Pace,"3.172",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265147",s,position_lat,"608361691",semicircles,position_long,"69746470",semicircles,distance,"481.5",m,heart_rate,"98",bpm,altitude,"47.0",m,speed,"3.144",m/s,cadence,"93",rpm,power,"207",watts,accumulated_power,"34164",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.144",m/s,Effort Pace,"3.144",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265148",s,position_lat,"608361488",semicircles,position_long,"69746904",semicircles,distance,"485.0",m,heart_rate,"101",bpm,altitude,"47.0",m,speed,"3.119",m/s,cadence,"93",rpm,power,"205",watts,accumulated_power,"34369",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.119",m/s,Effort Pace,"3.119",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265149",s,position_lat,"608361275",semicircles,position_long,"69747341",semicircles,distance,"488.5",m,heart_rate,"101",bpm,altitude,"47.0",m,speed,"3.114",m/s,cadence,"93",rpm,power,"203",watts,accumulated_power,"34572",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.114",m/s,Effort Pace,"3.113",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265150",s,position_lat,"608361063",semicircles,position_long,"69747778",semicircles,distance,"492.0",m,heart_rate,"101",bpm,altitude,"47.0",m,speed,"3.108",m/s,cadence,"93",rpm,power,"202",watts,accumulated_power,"34774",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.108",m/s,Effort Pace,"3.108",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265151",s,position_lat,"608360833",semicircles,position_long,"69748214",semicircles,distance,"495.5",m,heart_rate,"103",bpm,altitude,"47.0",m,speed,"3.108",m/s,cadence,"93",rpm,power,"201",watts,accumulated_power,"34975",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.108",m/s,Effort Pace,"3.108",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265152",s,position_lat,"608360606",semicircles,position_long,"69748651",semicircles,distance,"499.0",m,heart_rate,"103",bpm,altitude,"47.0",m,speed,"3.111",m/s,cadence,"93",rpm,power,"201",watts,accumulated_power,"35176",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.111",m/s,Effort Pace,"3.111",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265153",s,position_lat,"608360365",semicircles,position_long,"69749094",semicircles,distance,"502.0",m,heart_rate,"104",bpm,altitude,"47.0",m,speed,"3.114",m/s,cadence,"93",rpm,power,"201",watts,accumulated_power,"35377",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.114",m/s,Effort Pace,"3.113",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265154",s,position_lat,"608360125",semicircles,position_long,"69749536",semicircles,distance,"505.0",m,heart_rate,"105",bpm,altitude,"47.0",m,speed,"3.119",m/s,cadence,"93",rpm,power,"201",watts,accumulated_power,"35578",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.119",m/s,Effort Pace,"3.119",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265155",s,position_lat,"608359885",semicircles,position_long,"69749979",semicircles,distance,"508.5",m,heart_rate,"106",bpm,altitude,"47.0",m,speed,"3.122",m/s,cadence,"93",rpm,power,"201",watts,accumulated_power,"35779",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.122",m/s,Effort Pace,"3.122",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265156",s,position_lat,"608359645",semicircles,position_long,"69750422",semicircles,distance,"512.0",m,heart_rate,"106",bpm,altitude,"47.0",m,speed,"3.128",m/s,cadence,"94",rpm,power,"202",watts,accumulated_power,"35981",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.128",m/s,Effort Pace,"3.127",m/s,
Data,9,record,activity_type,"1",,timestamp,"1147265157",s,position_lat,"608359405",semicircles,position_long,"69750857",semicircles,distance,"515.5",m,heart_rate,"106",bpm,altitude,"47.0",m,speed,"3.142",m/s,cadence,"94",rpm,power,"202",watts,accumulated_power,"36183",watts,step_length,"1000.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"3.142",m/s,Effort Pace,"3.141",m/s,
